x,y
-257.2696061426694,-205.36849394507428
-326.6321589035995,-202.99476893244815
-321.7840906211102,-155.49438346820142
-327.3612942529059,-155.71439635161664
-370.7673930734145,-188.64380247191778
-390.2574457604394,-118.80127497172288
-371.1542094500665,-117.7126292776797
-297.96538384613075,-110.65369094096582
-314.52809160674474,-117.45248594792753
-325.8923367088769,-187.21247441722625
-340.5245227801285,-185.63125760818107
-335.8391534220158,-201.56731692980424
-289.49195354735673,-199.90962029673832
-275.993760154281,-234.3263750000549
-326.2002758993208,-266.64877120626954
-339.3058197425281,-296.2203407629971
-362.5125356176588,-360.53412122654356
-372.8663416194303,-355.01154582625566
-409.5250782243329,-324.36587456289794
-440.380610963531,-338.5280182567117
-462.5778823823768,-353.8582563482421
-465.8881467923967,-327.1951084339992
-446.7711606821887,-307.28584099606076
-469.84225505111516,-299.3232870718701
-452.1603950130248,-303.90298542314673
-431.02381332909573,-304.7200993926838
-429.4551559324631,-289.78966747467075
-422.68879785339414,-317.03424141458277
-386.9626427653543,-342.2833260451315
-323.816893206846,-355.99567915142035
-296.9978127570691,-354.5079753160654
-286.6983867811533,-300.18946645821137
-282.0017766572971,-268.3884600666008
-232.18553928297007,-266.4914516073626
-228.67090897489618,-266.3542856170211
-252.87484129380354,-209.00325326698504
-310.3947028310109,-217.47422490814859
-355.44051674998514,-149.83427149510578
-348.451421333478,-191.20273318146286
-377.5593652654606,-199.75910212011823
-399.0329834496631,-253.38443350262085
-401.34835012661085,-231.96491827013062
-428.40595940602975,-240.94712073323265
-414.24601797044204,-266.68672380544035
-414.2454960178941,-190.5584458083717
-362.73670376304636,-211.91960822467104
-356.8072375893827,-179.5230896272564
-356.8298109820893,-179.12928824898935
-371.1529247275599,-177.50413661455002
-362.70780026359864,-160.85782832244493
-351.314112088008,-201.48439739975544
-356.50207061463544,-172.38022783391543
-324.6181694940261,-177.03183170209894
-352.5876224093977,-146.85829237028196
-385.30578929889896,-159.06139765719251
-381.84713657036343,-134.8059032695055
-354.9384663967763,-74.7520103864619
-354.9497516074522,-85.75963918545108
-343.9381991925768,-44.1081372831851
-370.5451046692258,-24.468423116021597
-327.6987884273665,-13.41145475975975
-324.7713137444049,-24.884087451922596
-338.0924798200663,-24.004373357172994
-380.465622508099,5.354668138523095
-397.60416245255203,-1.1847528318168088
-440.23682340412034,12.603259910621773
-432.6236143945152,-1.3715969322718706
-434.4133814766718,-69.2421087887717
-454.4955619569622,-93.22772340438485
-455.0291626012342,-74.27250623148637
-466.81444404965544,-108.75558255157722
-512.538476310561,-81.22703203318935
-487.98266625186056,-109.18335532575077
-525.8515536272854,-115.57294138837398
-537.9397113817931,-118.81445738862806
-571.4879267012014,-127.6199480673946
-582.7581143438975,-107.0460378580675
-593.1521455169623,-81.72805030785747
-599.7744582584281,-57.05577420137439
-602.3719349253307,-29.47811196347493
-582.6204415314841,-53.04963631184427
-615.3747408784413,-45.13383158091676
-635.7872617539699,-81.40748448941883
-638.2091543585442,-118.26325200894058
-643.9906673889841,-117.29920347172157
-616.5475072719743,-76.10593670846407
-643.8822710764741,-87.9141604239473
-637.5468984852862,-82.45118272131828
-639.3034131668455,-84.61464383789286
-641.4042733226959,-80.70064815390242
-700.1564352416528,-94.63780987141206
-710.3768575599497,-105.38818250481495
-672.0046420017186,-130.9371124425743
-655.1605401869009,-136.95120816848373
-689.8274205660181,-131.83508084257068
-677.5649385688378,-144.8883461827637
-666.8485711922111,-150.96491118228204
-687.7593638939097,-170.51718414627425
-682.7181780190929,-131.50322907400567
-698.2630831521146,-166.85117510175166
-728.4202279627544,-137.72660561372874
-687.4732015321674,-179.54669462152825
-686.3212273309568,-252.95447148826315
-663.0832320341532,-290.5924919254244
-612.367498470705,-234.58818023515585
-565.9720392645614,-215.90425558196557
-614.1996533683805,-206.1814952645229
-625.9360429465671,-167.96147115728914
-581.8974988886786,-208.97310510823368
-607.0365124309144,-224.6289972536471
-577.3253648873243,-263.70787096822505
-580.6725809593754,-304.4839878790099
-546.4453031411432,-282.7763975189379
-476.85410700031287,-293.9975619865744
-480.3553021214852,-328.5047041392561
-486.8171470371236,-277.6806920330803
-502.4219572958122,-266.266977283492
-545.8910781178062,-211.91620421071386
-557.3306069164994,-254.7700091343976
-537.2922573428712,-259.54004447711236
-563.4448077588556,-295.5829280213424
-595.1742707605564,-325.5951626719091
-601.3856787708075,-333.33457167270325
-594.8418703737947,-371.6779190621337
-596.2153396495307,-340.3691018425065
-582.4438232132645,-388.0678312880536
-548.1186758717178,-460.3990839175828
-523.5288975476,-436.3202536012146
-823.6714153623268,515.1083178273568
-902.6929763071195,504.5382742794074
-890.6466051233381,501.69883108779754
-834.7880714063467,484.6985824142755
-800.5791281137022,487.29946916815703
-790.1506345305443,499.9929889972275
-747.3930733313524,512.5948473114574
-728.5975876957167,467.6691542802149
-806.115713629869,445.3677959027051
-799.4039536065324,369.9406565278088
-825.4996746081453,335.5997591728626
-832.5307196828447,379.06904436819724
-859.3016359195985,403.521622596597
-897.84558686781,438.05880392930345
-878.396069990024,457.26386810766456
-850.8075088526537,444.10606406098475
-855.3158811761953,434.7490624330426
-916.0368172637093,410.9237513323525
-914.963491274103,441.7351213399881
-912.7177609293893,409.3255981296544
-900.5956559938985,350.69413390642416
-875.4262310542641,316.8743465497032
-862.6349340830192,273.06843225156376
-872.8204163349649,266.8788145771058
-868.2583432724037,251.72943753571013
-812.4511766900338,278.041159260825
-799.7032674221945,270.8419168712171
-880.2663434702163,268.4558464893255
-790.2424981686386,275.7997969476524
-774.3669237976244,286.99377504372416
-780.6754381883909,258.3665168105685
-796.8732938819834,236.91834204838528
-821.4543112955402,199.51745018170146
-806.5576138776983,183.39626097716672
-788.7066842376319,166.83035961335048
-779.9148841599585,177.7621101832181
-832.5081514443303,154.262360494242
-858.7456411970534,122.97637199747368
-917.4925929297351,117.34489396307794
-852.0280142070372,118.8303732908754
-852.2414242292518,129.04637516715212
-847.6738176752856,123.23149788724697
-787.9486014219698,127.05738649836701
-804.4001257998117,112.36858676486571
-741.1769461735713,145.96937570823036
-726.3718309436375,74.91380803322181
-749.3890097611344,77.88903308795273
-723.7344636828602,111.76105553127587
-766.28839017192,136.1471859161975
-745.2853465680136,126.15788321511712
-782.6316221181805,208.64797710559446
-809.062415615816,213.27290348287437
-797.7453147423391,240.262141749642
-792.8715429812777,294.99238395861187
-796.0369152482066,285.8558392197631
-758.5003335704556,258.20492498239156
-798.2806751417276,185.96359843643165
-853.4244058823399,191.39018221060797
-854.1808217354916,164.0867644065902
-772.5856982258739,188.7528271335027
-734.7007265604907,187.90840297703016
-759.9191691670848,193.82436823281841
-774.3352715582788,196.41968845561206
-755.7953271422184,221.17072129846525
-712.9348630242064,225.214242646821
-747.2628927286853,248.4385327015866
-759.1351719560399,191.96735245255212
-765.2569057385307,232.42282459647356
-747.3582294763632,193.8350953658254
-734.3203708421703,234.2883409649063
-731.4684876499364,233.2426133333231
-711.7794212812674,279.94398006088034
-715.6300043132942,305.1278348803776
-651.5277303457989,260.2761134043405
-659.2316267345985,218.51108643508758
-639.4197121406005,197.8215321909853
-604.2736581500884,238.35394583039704
-589.3303396387628,306.6905044816156
-547.6043688079196,318.6055914314022
-558.2859651814148,278.6979623611675
-584.6298786084026,265.2434435876793
-545.3897412912595,301.1358542853624
-570.1702488626629,303.70084155074267
-586.2138327390687,298.49619247321175
-615.9700578729622,262.05989000580547
-548.896213511684,259.96710652434354
-543.9595377725966,276.5972404426044
-500.2512006566308,262.51430600892564
-451.87090652898473,218.34052079035808
-435.64335571406696,216.62336060434774
-475.03233079845126,210.12285034644793
-521.9558421498639,191.8423434799501
-491.9653293265652,154.16148347966862
-510.1539371578869,140.89886417549747
-469.55414328753,143.64851574921607
-451.5614955968376,162.2074203843186
-479.7991824438579,94.76770952298921
-511.84217938910314,74.4463728823203
-476.2078704320766,58.22278345017861
-472.50521204459153,56.18032753907198
-514.563843022986,78.29703209820912
-525.5742608114041,60.954092442105264
-542.9839334557736,61.3326630111369
-546.4636590049473,23.582213821534708
-535.8752292837096,-46.054936142296924
-555.5299347177918,-50.67078126257843
-533.983300740149,-39.58043098609403
-494.66832267601166,19.274694087103455
-539.1515705735321,8.277406579159447
-550.660901847922,22.03921708644026
-538.297507201524,43.271231456256544
-560.5414932999813,4.072479515913301
-535.0174758553098,16.24233627401202
-590.1216855646911,-22.37136978323406
-620.1705588516321,-58.9022848488778
-568.427142463685,-48.49244197505391
-514.6756969856394,-131.9177360649503
-544.0821798780445,-111.15322231032405
-578.9242263034992,-125.23552943956417
-568.9633760418989,-99.90655127390676
-594.7492649695059,-94.62822562539895
-565.3640708995451,-80.57275982963642
-541.9018443936793,-121.20220929321192
-563.182224100386,-88.23713637062338
-551.7129354253209,-67.25189604333173
-509.21917086752677,-88.91127408366651
-540.0387058698734,-51.749744160277146
-503.6731098749902,-68.11207097165607
-528.9644445484673,-128.31944586273687
-531.5864481667536,-82.75899788953006
-544.5397782183875,-83.48752912527857
-499.50490216880087,-94.68222890296693
-510.43597752580206,-12.51602277278539
-463.911757217752,-50.81805783175389
-447.22392261398426,-73.70220887702567
-446.29851309133903,-63.45883177802
-405.7354682743195,-93.09129773273855
-442.262431560258,-92.41668739674662
-428.0155807229193,-104.14287033175015
-448.900031733495,-76.85977263172799
-430.65195598363675,-112.0675113024389
-431.0214024914738,-76.86712000710395
-480.59769721031284,-95.62737590216761
-477.8637298829103,-72.93987263881195
-481.50284934010483,-112.51402802100745
-501.84435441705426,-105.23464293457687
-525.9687917162478,-116.95712249877022
-505.26017456549556,-138.4413150612595
-477.03731075526395,-185.4509940116991
-504.9942550401415,-152.1606278239591
-499.63280736332354,-171.35463654171485
-497.4427968408402,-157.7634785175934
-469.58413811398543,-126.76895991906736
-423.3089476273526,-164.98080807815006
-396.171289205885,-160.1288326957873
-412.7941572411779,-124.0085855089036
-436.6267424303526,-132.5855702142378
-407.385757592456,-113.44476530285078
-390.61588241437784,-148.61218151356036
-444.98971927973093,-182.1107245835583
-418.5598637248382,-264.32615860252076
-376.37393580875965,-255.6695493197634
-333.77217477401234,-242.64316305964576
-335.19155850849194,-251.02578291212228
-346.307363136122,-278.3137070952673
-372.4954749736268,-282.2027427178083
-363.7807093993622,-263.25090903579917
-353.8160210187743,-261.34135611789657
-355.4249828051794,-237.71354809427146
-345.96617052781306,-244.69541562791972
-335.9434160193797,-244.587066915989
-337.94547699986373,-262.00330871004394
-361.00968656860596,-224.50620838920167
-369.25065474344893,-231.9773902776958
-309.2964111006951,-265.269009819885
-322.2747485499983,-241.776267854122
-325.7672860153789,-261.7433956587132
-317.60333417142897,-235.46632039558278
-306.41374394829245,-251.70057762118176
-335.2101950071702,-261.23192549461555
-353.6986215233296,-285.7246684221867
-375.8731502965113,-285.2066892471129
-365.419629685183,-234.5384588174237
-418.50971219372536,-225.87479755344987
-466.92315143289034,-178.67234997888738
-497.80220224907316,-157.1430246431462
-492.35051162862675,-127.22136006313303
-408.40761875965507,-132.83976395826926
-403.7733406422376,-134.30487500161632
-384.0522578045566,-100.03039082987857
-378.6899661868613,-115.0268347110441
-365.45549629185416,-106.45968278663634
-364.2948906346979,-96.73947114494547
-397.24890517949586,-73.48515613123777
-361.1856747485918,-45.84414642462343
-337.01859761357935,-69.6246855715168
-261.9527401875971,-100.0962691440451
-282.6329154900337,-82.46827205591069
-245.41958705008676,-75.54413047761352
-201.69596152010627,-33.09578475900503
-151.40683443039734,1.0097249764186245
-168.14806798630525,23.135988765835236
-188.13820007234392,72.99818667931925
-211.7913546276833,67.23196023327654
-206.4229258568863,58.73527511544887
-251.3327168616804,56.19080575002863
-310.1263390079155,64.82484864154793
-369.78166825710673,74.11678828009684
-402.3326504918447,111.16353889294214
-327.83817113414545,116.02052360004001
